title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
NIKE REVOLUTION 7 - 41 / Black / MEN,NIKE REVOLUTION 7,3349,6749,50.378%,https://eg.gosportme.com/products/fb2207-001,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FB2207-001_Main_1a37346a-9de3-48fc-8e1b-2f29a57bf25c.webp?v=1742435136,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKE REVOLUTION 7 EASYON - 36 / Pink / WOMEN,NIKE REVOLUTION 7 EASYON,4309,5749,25.048%,https://eg.gosportme.com/products/fn7999-601,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FN7999-601-Main.jpg?v=1745515443,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKE STAR RUNNER 4 NN GS - 35.5 / Black / JUNIOR,NIKE STAR RUNNER 4 NN GS,2399,4749,49.484%,https://eg.gosportme.com/products/dx7615-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/DX7615-002-Main.jpg?v=1746438710,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKECOURTVISIONLONNP - 41 / MultiColor / MEN,NIKECOURTVISIONLONNP,6599,8750,24.583%,https://eg.gosportme.com/products/hm9862-001,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HM9862-001-Main.jpg?v=1747218791,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKECOURTVISIONLONNP - 41 / MultiColor / MEN,NIKECOURTVISIONLONNP,6559,8749,25.031%,https://eg.gosportme.com/products/hm9862-400,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HM9862-400-Main.jpg?v=1747218802,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEDOWNSHIFTER13 - 41 / Black / MEN,NIKEDOWNSHIFTER13,5999,,,https://eg.gosportme.com/products/fd6454-007,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FD6454-007-Main.jpg?v=1745515401,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEDOWNSHIFTER13 - 41 / Red / MEN,NIKEDOWNSHIFTER13,4799,5999,20.003%,https://eg.gosportme.com/products/fd6454-600,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FD6454-600-Main.jpg?v=1746438791,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEINITIATORTRK3 - 41 / MultiColor / MEN,NIKEINITIATORTRK3,6559,8749,25.031%,https://eg.gosportme.com/products/ib4467-451,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IB4467-451-Main.jpg?v=1747219911,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NikeLegacyComfort - NS / Black / UNISEX,NikeLegacyComfort,1699,,,https://eg.gosportme.com/products/nessf133-014,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/NESSF133-014-Main.jpg?v=1747219953,Go Sport,in_stock,sports > accessories,Goggles,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NikeLegacyComfort - NS / Blue / UNISEX,NikeLegacyComfort,1699,,,https://eg.gosportme.com/products/nessf133-440,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/NESSF133-440-Main.jpg?v=1747219956,Go Sport,in_stock,sports > accessories,Goggles,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEOMNIMULTI-COURTGS - 35.5 / Gray / JUNIOR,NIKEOMNIMULTI-COURTGS,4399,5499,20.004%,https://eg.gosportme.com/products/dm9027-010,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/DM9027-010-Main.jpg?v=1745513961,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEPROMINA - 41 / Black / MEN,NIKEPROMINA,3899,6999,44.292%,https://eg.gosportme.com/products/fv5285-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FV5285-002-Main.jpg?v=1747218555,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEQUEST6 - 41 / White / MEN,NIKEQUEST6,6559,8749,25.031%,https://eg.gosportme.com/products/fd6033-102,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FD6033-102-Main.jpg?v=1747215711,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKEREVOLUTION7 - 41 / Black / MEN,NIKEREVOLUTION7,3449,5749,40.007%,https://eg.gosportme.com/products/fb2207-003,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FB2207-003-Main.jpg?v=1746438753,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NIKESTARRUNNER4NNGS - 35.5 / MultiColor / JUNIOR,NIKESTARRUNNER4NNGS,4039,4749,14.951%,https://eg.gosportme.com/products/dx7615-406,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/DX7615-406-Main.jpg?v=1746438723,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NK HERITAGE BKPK - NS / Gray / UNISEX,NK HERITAGE BKPK,2099,3499,40.011%,https://eg.gosportme.com/products/dc4244-063,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/DC4244-063_Main_5089b38d-7f51-4452-a3ee-1aa11a0a75a7.webp?v=1742435032,Go Sport,in_stock,sports > accessories,Backpack,,25 l,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NK J GUARD-CE - XS / White / UNISEX,NK J GUARD-CE,999,1349,25.945%,https://eg.gosportme.com/products/sp2162-100,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SP2162-100-Main.jpg?v=1745513419,Go Sport,out_of_stock,sports > accessories,Shinguard,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NKGKMATCH-HO24 - 6 / MultiColor / UNISEX,NKGKMATCH-HO24,2699,2999,10.003%,https://eg.gosportme.com/products/hq0257-010,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HQ0257-010-m-AIN.jpg?v=1745513411,Go Sport,out_of_stock,sports > accessories,Gloves,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
NOOSA TRI 16 - 41.5 / MultiColor / MEN,NOOSA TRI 16,13999,,,https://eg.gosportme.com/products/1011b872-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B872-101.jpg?v=1766578383,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
NOOSA TRI 16 - 37 / MultiColor / WOMEN,NOOSA TRI 16,13999,,,https://eg.gosportme.com/products/1012b675-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1012B675-101.jpg?v=1766578386,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Novablast 5 - 37 / White/Faw / WOMEN,Novablast 5,13999,,,https://eg.gosportme.com/products/1012b765-102,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1012B765-102.jpg?v=1776331077,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Novablast 5 - 41.5 / Baby Blue / MEN,Novablast 5,13999,,,https://eg.gosportme.com/products/1011b974-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B974-002.jpg?v=1776331082,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
NOVABLAST 5 TR - 41.5 / Green / MEN,NOVABLAST 5 TR,13999,,,https://eg.gosportme.com/products/1011c138-300,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011C138-300.jpg?v=1766578386,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
NOVABLAST 5 TR - 37 / Red / WOMEN,NOVABLAST 5 TR,13999,,,https://eg.gosportme.com/products/1012b911-600,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1012B911-600.jpg?v=1766578388,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
NOVELTY DART GRAPHIC T-SHIRT - S / White / MEN,NOVELTY DART GRAPHIC T-SHIRT,2599,,,https://eg.gosportme.com/products/jz5041,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JZ5041.jpg?v=1780327095,Go Sport,out_of_stock,sports > apparel,T.shirts,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
NOVELTY DART GRAPHIC T-SHIRT - S / Black / MEN,NOVELTY DART GRAPHIC T-SHIRT,2599,,,https://eg.gosportme.com/products/jz5040,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JZ5040.jpg?v=1780299127,Go Sport,out_of_stock,sports > apparel,T.shirts,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Ocean Sense - Junglow - S / Junglow / WOMEN,Ocean Sense - Junglow,2990,,,https://eg.gosportme.com/products/os-01124,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-01124-1_884a84ff-ab09-439f-8b5d-e60d69070eba.jpg?v=1750857323,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense - Reefs - S / Reefs / WOMEN,Ocean Sense - Reefs,2990,,,https://eg.gosportme.com/products/os-121126,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-12112-1.jpg?v=1750857337,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense - Seaglow - S / Seaglow / WOMEN,Ocean Sense - Seaglow,2990,,,https://eg.gosportme.com/products/os-129128,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-12912-1.jpg?v=1750857345,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense - Tropical - S / Tropical / WOMEN,Ocean Sense - Tropical,2093,,,https://eg.gosportme.com/products/os-122125,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-12212-1.jpg?v=1750857330,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense - Vintage - S / Vintage / WOMEN,Ocean Sense - Vintage,2093,,,https://eg.gosportme.com/products/os-01123,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-01123-1_ecab9544-06f0-4121-b25a-90d738104590.jpg?v=1750857314,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense Swimsuit - S / Black / WOMEN,Ocean Sense Swimsuit,2790,,,https://eg.gosportme.com/products/os-0188,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-0188_Main_91240712-7fcb-466c-adf6-bbac2281d8d7.jpg?v=1744809659,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense Swimsuit - S / Rose / WOMEN,Ocean Sense Swimsuit,1395,,,https://eg.gosportme.com/products/os-8285,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-8285_Main_3d1f8c0b-b4f0-44a8-8748-2a11e27dce57.jpg?v=1744809657,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
Ocean Sense Swimsuit - S / Blue / WOMEN,Ocean Sense Swimsuit,2790,,,https://eg.gosportme.com/products/os-8386,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/OS-8386_Main_64e57b41-07a7-4b8a-bfe2-edefeabc7e9d.jpg?v=1744809656,Go Sport,in_stock,sports > apparel,Swimsuit,,,2026-06-13 09:52:45,Africa/Cairo,Libra,,
OLYMPIC BAR COLLERS SET - NS / Silver / UNISEX,OLYMPIC BAR COLLERS SET,379,,,https://eg.gosportme.com/products/ls2230,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2230_Main.jpg?v=1744809987,Go Sport,in_stock,sports > accessories,Weights,,,2026-06-13 09:52:45,Africa/Cairo,Liveup,,
OLYMPIC COLORED BAR COLLERS SET - NS / Black / UNISEX,OLYMPIC COLORED BAR COLLERS SET,449,,,https://eg.gosportme.com/products/lp8061,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LP8061_Main.jpg?v=1744810003,Go Sport,in_stock,sports > accessories,Gym chalk,,,2026-06-13 09:52:45,Africa/Cairo,Liveup,,
One Relaxed Women's Dri-FIT Long-Sleeve Top - XS / Black / WOMEN,One Relaxed Women's Dri-FIT Long-Sleeve Top,2249,3749,40.011%,https://eg.gosportme.com/products/fn2817-010,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FN2817-010-1.jpg?v=1764060382,Go Sport,in_stock,sports > apparel,Top,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
One Relaxed Women's Dri-FIT Long-Sleeve Top - XS / White / WOMEN,One Relaxed Women's Dri-FIT Long-Sleeve Top,3749,,,https://eg.gosportme.com/products/fn2817-100,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FN2817-100-1.jpg?v=1764060384,Go Sport,in_stock,sports > apparel,Top,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
Optime Essentials Full Length Leggings Print - XS / Grey / WOMEN,Optime Essentials Full Length Leggings Print,3799,,,https://eg.gosportme.com/products/jn2650,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JN2650.jpg?v=1780327053,Go Sport,out_of_stock,sports > apparel,Tights,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optimé Essentials No Front Rise Seam 7/8 Leggings - XS / Black / WOMEN,Optimé Essentials No Front Rise Seam 7/8 Leggings,3999,,,https://eg.gosportme.com/products/jy4815,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JY4815.jpg?v=1780327093,Go Sport,out_of_stock,sports > apparel,Tights,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optimé Essentials Stash Pocket Full-Length Leggings - XS / Black / WOMEN,Optimé Essentials Stash Pocket Full-Length Leggings,3599,,,https://eg.gosportme.com/products/it2280,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IT2280.jpg?v=1780327003,Go Sport,in_stock,sports > apparel,Tights,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optime Essentials Workout Light Support Bra - XS / Orange / WOMEN,Optime Essentials Workout Light Support Bra,3199,,,https://eg.gosportme.com/products/ka4718,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KA4718_898bb06a-e065-4ca9-9e93-d67b7233c3b8.jpg?v=1780327098,Go Sport,out_of_stock,sports > apparel,Bra,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optimé Stash 7/8 Leggings - XS / Green / WOMEN,Optimé Stash 7/8 Leggings,2109,2529,16.607%,https://eg.gosportme.com/products/jw7610,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JW7610.jpg?v=1780327085,Go Sport,out_of_stock,sports > apparel,Tights,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optime Workout Medium Support Bra - XS / Purple / WOMEN,Optime Workout Medium Support Bra,3599,,,https://eg.gosportme.com/products/kd6681,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KD6681_e885720a-5f43-4748-b8c8-fc0647e31f86.jpg?v=1780327103,Go Sport,in_stock,sports > apparel,Bra,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Optime Workout Medium Support Bra - XS / Black / WOMEN,Optime Workout Medium Support Bra,3599,,,https://eg.gosportme.com/products/kd6686,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KD6686_84dd7df6-851a-40eb-bb7c-9b70cc55d3a0.jpg?v=1780327103,Go Sport,in_stock,sports > apparel,Bra,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Orbita 6 Football - 5 / White / UNISEX,Orbita 6 Football,1999,,,https://eg.gosportme.com/products/8433502,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/084335-02-1.jpg?v=1760364397,Go Sport,in_stock,sports > accessories,Foot ball,,,2026-06-13 09:52:45,Africa/Cairo,Puma,,
Own The Run Half-Zip - S / Blue / MEN,Own The Run Half-Zip,3199,,,https://eg.gosportme.com/products/jw9685,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JW9685.jpg?v=1780327088,Go Sport,out_of_stock,sports > apparel,Track top,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
"Own The Run Shorts - S 7"" / Blue / MEN",Own The Run Shorts,3399,,,https://eg.gosportme.com/products/jx2247,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JX2247.jpg?v=1780327090,Go Sport,in_stock,sports > apparel,Shorts,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Own the Run T-Shirt - S / White / MEN,Own the Run T-Shirt,2239,3199,30.009%,https://eg.gosportme.com/products/ik7436,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IK7436.jpg?v=1780327000,Go Sport,out_of_stock,sports > apparel,T.shirts,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Own The Run Winterized Hooded Half-Zip - XS / Purple / WOMEN,Own The Run Winterized Hooded Half-Zip,5499,,,https://eg.gosportme.com/products/jw9653,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JW9653.jpg?v=1780327088,Go Sport,in_stock,sports > apparel,Sweatshirt,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Ownthegame 3.0 Shoes - 41 1/3 / Black / MEN,Ownthegame 3.0 Shoes,5499,,,https://eg.gosportme.com/products/js2167,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JS2167.jpg?v=1780327078,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Ownthegame 3.0 Shoes - 41 1/3 / Blue / MEN,Ownthegame 3.0 Shoes,5499,,,https://eg.gosportme.com/products/js2171,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JS2171.jpg?v=1780327078,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Ownthegame 3.0 Shoes - 35 1/2 / Blue / KIDS,Ownthegame 3.0 Shoes,4599,,,https://eg.gosportme.com/products/js2177,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JS2177.jpg?v=1780299138,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
PACE CAP JU PINK - NS / Pink / JUNIOR,PACE CAP JU PINK,1099,,,https://eg.gosportme.com/products/8720731341,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8720731341-Main.jpg?v=1745685334,Go Sport,in_stock,sports > accessories,Cap,,,2026-06-13 09:52:45,Africa/Cairo,Speedo,,
Pacer Men's Dri-FIT 1/2-Zip Running Top - S / Grey / MEN,Pacer Men's Dri-FIT 1/2-Zip Running Top,4249,,,https://eg.gosportme.com/products/fq2494-084,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FQ2494-084-1.jpg?v=1764060392,Go Sport,in_stock,sports > apparel,Top,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
Pacer+ Trail Sneakers Unisex - 41 / Black / MEN,Pacer+ Trail Sneakers Unisex,7499,,,https://eg.gosportme.com/products/39766907,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/39766907.jpg?v=1775908550,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Puma,,
Pacific Women's Shoes - 36 / White/Black / WOMEN,Pacific Women's Shoes,8249,,,https://eg.gosportme.com/products/hm4771-105,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HM4771-105-1_288f5fed-4544-4289-a381-cba43592a7b1.jpg?v=1764060403,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
Pacific Women's Shoes - 36 / White/Red/Beige / WOMEN,Pacific Women's Shoes,8249,,,https://eg.gosportme.com/products/hm4771-106,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HM4771-106-1_d628a516-b773-4526-b419-da37ec1f5390.jpg?v=1764060405,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
Park Lifestyle Sneakers - 41 / Black / MEN,Park Lifestyle Sneakers,4549.30,6499,30.000%,https://eg.gosportme.com/products/39502201,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/39502201-1.jpg?v=1766998989,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Puma,,
Patriot 13 Gs - 35.5 / Black/Red / KIDS,Patriot 13 Gs,5499,,,https://eg.gosportme.com/products/1014a267-008,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1014A267-008.jpg?v=1776331072,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Patriot 13 Ps - 27 / Black/Red / KIDS,Patriot 13 Ps,4999,,,https://eg.gosportme.com/products/1014a264-008,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1014A264-008.jpg?v=1766059891,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Patriot 13 Ps - 27 / Navy Blue / Kids,Patriot 13 Ps,4999,,,https://eg.gosportme.com/products/1014a264-410,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1014A264-410.jpg?v=1776331027,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
PATRIOT 14 - 37 / Black / WOMEN,PATRIOT 14,6499,,,https://eg.gosportme.com/products/1012b836-001,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1012B836-001.jpg?v=1780298959,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
PATRIOT 14 - 41 1/2 / Black / MEN,PATRIOT 14,6499,,,https://eg.gosportme.com/products/1011c050-400,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011C050-400.jpg?v=1780298964,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
PATRIOT 14 - 41 1/2 / Black / MEN,PATRIOT 14,6499,,,https://eg.gosportme.com/products/1011c050-003,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011C050-003.jpg?v=1780298966,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Patriot 14 Running Shoes - 37 / Black/Gravel / WOMEN,Patriot 14 Running Shoes,6499,,,https://eg.gosportme.com/products/1012b836-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1012B836-002.jpg?v=1776331029,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Patriot™ 13 Gs - 35.5 / Navy Blue / Kids,Patriot™ 13 Gs,5499,,,https://eg.gosportme.com/products/1014a267-410,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1014A267-410.jpg?v=1776331024,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
PB Fort pdl 3pet - NS / Yellow / UNISEX,PB Fort pdl 3pet,419,,,https://eg.gosportme.com/products/601555,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/601555_Main_5dd2e98b-0e64-4ffc-b870-9e88cc77ffe2.jpg?v=1744809342,Go Sport,in_stock,sports > accessories,Padel ball,,,2026-06-13 09:52:45,Africa/Cairo,Dunlop,,
Pencil Case 2 Kids - NS / Blue / KIDS,Pencil Case 2 Kids,759,,,https://eg.gosportme.com/products/jn2707,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JN2707.jpg?v=1780327053,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Pencil Case 2 Kids - NS / Turquoise / KIDS,Pencil Case 2 Kids,759,,,https://eg.gosportme.com/products/jn2709,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JN2709.jpg?v=1780327053,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Performance Headband - NS / Red / MEN,Performance Headband,449,,,https://eg.gosportme.com/products/3043a020-601,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/3043-A020-601-Main.jpg?v=1754923265,Go Sport,in_stock,sports > accessories,Headband,,,2026-06-13 09:52:45,Africa/Cairo,Asics,,
Performance Water Bottle 0.5 L - NS / Blue / MEN,Performance Water Bottle 0.5 L,599,759,21.080%,https://eg.gosportme.com/products/ht3523,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HT3523.jpg?v=1780326994,Go Sport,in_stock,sports > accessories,Bottles,,0.5 l,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
Performance Water Bottle 750 ML - NS / Black / MEN,Performance Water Bottle 750 ML,429,699,38.627%,https://eg.gosportme.com/products/fm9931,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FM9931.jpg?v=1780326994,Go Sport,in_stock,sports > accessories,Bottles,,750 ml,2026-06-13 09:52:45,Africa/Cairo,Adidas,,
PHANTOM GX II CLUB FG/MG - 41 / Black / MEN,PHANTOM GX II CLUB FG/MG,5059,6749,25.041%,https://eg.gosportme.com/products/fj2557-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FJ2557-002-Main.jpg?v=1747215717,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
PHANTOM GX II CLUB TF - 41 / Black / MEN,PHANTOM GX II CLUB TF,3399,6749,49.637%,https://eg.gosportme.com/products/fj2587-002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/FJ2587-002_Main_57dbc6f2-3470-46bd-972d-c188b8b36a93.webp?v=1742435091,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:45,Africa/Cairo,Nike,,
Placement Leisure 16 Watershort - S / MultiColor / MEN,Placement Leisure 16 Watershort,3599,,,https://eg.gosportme.com/products/8-00319416451,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-00319416451-Main.jpg?v=1745685459,Go Sport,in_stock,sports > apparel,Swim short,,,2026-06-13 09:52:45,Africa/Cairo,Speedo,,
Placement Leisure 16 Watershort - S / MultiColor / MEN,Placement Leisure 16 Watershort,3599,,,https://eg.gosportme.com/products/8-00319416452,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-00319416452-Main.jpg?v=1745685473,Go Sport,in_stock,sports > apparel,Swim short,,,2026-06-13 09:52:45,Africa/Cairo,Speedo,,
Pool JR Goggles - NS / MultiColor / UNISEX,Pool JR Goggles,1799,,,https://eg.gosportme.com/products/1e560896,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1-E560896-1.jpg?v=1744808392,Go Sport,in_stock,sports > accessories,Goggles,,,2026-06-13 09:52:45,Africa/Cairo,Arena,,
